Time	S (Mean)	T_7 (Mean)	T_6 (Mean)	T_5 (Mean)	T_4 (Mean)	T_3 (Mean)	T_2 (Mean)	T_1 (Mean)	T (Mean)	sp_1 (Mean)	sp_0 (Mean)	sp_4 (Mean)	sp_3 (Mean)	sp_2 (Mean)	sp_7 (Mean)	sp_10 (Mean)	sp_9 (Mean)	sp_8 (Mean)	sp_5 (Mean)	sp_12 (Mean)	sp_11 (Mean)	sp_6 (Mean)	sp_14 (Mean)	sp_13 (Mean)	sp_16 (Mean)	sp_15 (Mean)	sp_18 (Mean)	sp_19 (Mean)	sp_20 (Mean)	sp_17 (Mean)	sp_22 (Mean)	sp_21 (Mean)	S (Std)	T_7 (Std)	T_6 (Std)	T_5 (Std)	T_4 (Std)	T_3 (Std)	T_2 (Std)	T_1 (Std)	T (Std)	sp_1 (Std)	sp_0 (Std)	sp_4 (Std)	sp_3 (Std)	sp_2 (Std)	sp_7 (Std)	sp_10 (Std)	sp_9 (Std)	sp_8 (Std)	sp_5 (Std)	sp_12 (Std)	sp_11 (Std)	sp_6 (Std)	sp_14 (Std)	sp_13 (Std)	sp_16 (Std)	sp_15 (Std)	sp_18 (Std)	sp_19 (Std)	sp_20 (Std)	sp_17 (Std)	sp_22 (Std)	sp_21 (Std)
211923.923914357	0.0155034163512287	0.0416355689254524	0.0520532279405535	0.0461972393000321	0.0566143992413793	0.0416355689254524	0.0155034163512287	0.0461972393000321	0.0200677141508564	0.00456429779962748	0.0371585637909856	0.00658539987649626	1.93373504654911	0.00658902445866689	0.00456167037458027	0.0206305181596728	1.89718836145859	0.953802760699968	0.018502622285582	0.973346885972647	1.89822623986352	0.00456167037458027	0.00646474084218269	0.00585598864052198	0.947338019857785	0.947338019857785	0.00456117130082597	0.0185062468677526	0.924879353890867	0.0147745295191508	0.933172242540296	0.933172242540296	0.0700060079071476	0.100571902348873	0.167861745115128	0.0993711591857184	0.163969087517968	0.189643489717725	0.0700060079071476	0.182837905775166	0.0704820263179433	0.0579880690582728	0.160901011618351	0.0694968633487958	0.216761164281964	0.0724327822587136	0.0618302604663844	0.137815684524778	0.186742795057116	0.0993711591857184	0.0922008302711199	0.0851638844390786	0.207567741068883	0.0609534670011305	0.0715679058621785	0.0685131517697554	0.171780193796834	0.171780193796834	0.0601773057041024	0.0961006632171328	0.178932839079116	0.117938310768641	0.122414164711186	0.122414164711186
215833.226789347	0.0152316697371393	0.0409060639460279	0.0511412851720598	0.0453878380913973	0.0556225889800503	0.0409060639460279	0.0152316697371393	0.0453878380913973	0.0197159200807513	0.00448425034361177	0.0365076661400276	0.00646923046488533	1.93489624182785	0.00647361883125205	0.00448177414537	0.0202692092177728	1.89898957292855	0.954612161908603	0.0181784887494951	0.973814849454363	1.90000938335845	0.00448177414537	0.00635149778576995	0.00575344708066301	0.948260664122832	0.948260664122832	0.00448130380799073	0.0181828771158618	0.926194533904087	0.0145157621371098	0.93434295269083	0.93434295269083	0.0693922294139718	0.099690188463382	0.166425175334322	0.0985001115113403	0.162569345399941	0.18801012269183	0.0693922294139718	0.181267599481681	0.0698641692189859	0.0574774068490554	0.159516797976844	0.0688819891435511	0.214897538200781	0.071795897334429	0.0612865160613039	0.136620366501136	0.185154063477548	0.0985001115113403	0.0913920445175361	0.0844134837508986	0.205802151912943	0.0604175013832296	0.070938320700653	0.0679107004239924	0.170310223329823	0.170310223329823	0.0596481685873087	0.0952581030716759	0.177414783488354	0.116903447237983	0.121371861580236	0.121371861580236
219742.529664337	0.0149692868381581	0.0402016795993284	0.0502607401470743	0.0446063070901023	0.0546649239245083	0.0402016795993284	0.0149692868381581	0.0446063070901023	0.0193762504115262	0.00440696357336784	0.0358791730145307	0.00635710526999243	1.93601744249837	0.00636218486262005	0.0044046274907745	0.0199203328938477	1.90072876898539	0.955393692909898	0.0178655137480461	0.974266644318481	1.9017311270533	0.0044046274907745	0.00624215276258696	0.0056544330569726	0.94915154014731	0.94915154014731	0.00440418377743414	0.0178705933406737	0.927464482734817	0.0142658998368751	0.93547336001605	0.93547336001605	0.0687943042575582	0.0988310321652641	0.16502446195357	0.0976515014928446	0.161204436615086	0.186417793959115	0.0687943042575582	0.179736674401644	0.0692622710494529	0.0569800097380043	0.158167395977976	0.0682832173918503	0.213080751236255	0.0711739048340419	0.0607560775154354	0.135455411471927	0.183604672610176	0.0976515014928446	0.0906027621384079	0.0836826235095219	0.204080320243554	0.0598946268969206	0.0703249143371083	0.0673235547039941	0.168876960217791	0.168876960217791	0.0591325053214597	0.094437293674245	0.175934188370454	0.11589526553463	0.120355446952917	0.120355446952917
223651.832539327	0.0147157909169201	0.0395211380925112	0.0494099961542642	0.0438512287636326	0.0537396678125885	0.0395211380925112	0.0147157909169201	0.0438512287636326	0.0190480876726961	0.0043322967557758	0.0352719454504447	0.00624881540717112	1.93710068356367	0.00625452069973547	0.00433009067112201	0.0195832574486122	1.90240910342378	0.956148771236367	0.0175631299104179	0.974703096920132	1.90339459390456	0.00433009067112201	0.00613650760373265	0.00555876739063215	0.950012263632634	0.950012263632634	0.00432967165832455	0.0175688352029822	0.928691496984428	0.01402449005798	0.936565513787756	0.936565513787756	0.0682115598691925	0.0979938825562464	0.163658201361384	0.0968244814999349	0.159872977043074	0.184865031299418	0.0682115598691925	0.178243575345252	0.0686756544846531	0.0564953113241784	0.156851387579303	0.0676998619738019	0.211308927882672	0.0705692310031975	0.0602398705627101	0.134319624899449	0.182093185171995	0.0968244814999349	0.0898348037272984	0.0829704728029294	0.202400519134654	0.059385799946253	0.0697272717572721	0.0667516369191053	0.16747891981931	0.16747891981931	0.0586301878769266	0.093637313445354	0.174489574792486	0.114912721750313	0.119363873507698	0.119363873507698
227917.475935212	0.0144488068333275	0.0388043705120889	0.0485139611119669	0.0430559551002911	0.0527651516412221	0.0388043705120889	0.0144488068333275	0.0430559551002911	0.018702466170202	0.00425365933687423	0.0346323856590332	0.00613480267588969	1.93824157872951	0.00614112321275156	0.00425158458820281	0.0192282304351215	1.90417889325849	0.956944044899709	0.0172446469097739	0.975162731153908	1.90514661206605	0.00425158458820281	0.00602523739207007	0.00545800601167624	0.950918807507638	0.950918807507638	0.00425119052925545	0.0172509674466358	0.929983880912141	0.0137702244234452	0.937715814464588	0.937715814464588	0.0675922768751291	0.0971043426961326	0.162205080794425	0.0959456269482999	0.158456746104673	0.183213937891582	0.0675922768751291	0.176655735275046	0.06805225636607	0.0559802966363755	0.155451941449336	0.0670801528817404	0.209424761082587	0.0699274676571683	0.0596917200401318	0.133112172434591	0.180485358979283	0.0959456269482999	0.0890193679419556	0.0822138292426547	0.200613589340772	0.0588454950094076	0.0690922873652917	0.0661440513342973	0.165991979227078	0.165991979227078	0.0580965285513488	0.0927871632488133	0.172952665389493	0.11386859415701	0.118309100475555	0.118309100475555
232183.119331098	0.0141913392420116	0.0381131370676052	0.0476498417960669	0.0422890107795209	0.0518253445067409	0.0381131370676052	0.0141913392420116	0.0422890107795209	0.0183691663420066	0.00417782709999475	0.0340156012529729	0.00602489096028662	1.93934182287847	0.00603176328646067	0.00417587371191633	0.0188858427270316	1.90588564471374	0.957710989220479	0.0169375068047471	0.975605942697706	1.90683621906005	0.00417587371191633	0.00591792971546405	0.00536083101654653	0.951793059505015	0.951793059505015	0.0041755027106742	0.0169443791309212	0.931230276362337	0.013525011710485	0.938825146493448	0.938825146493448	0.066989548397659	0.0962384959654089	0.160789619633816	0.0950902387424929	0.157077109975345	0.181605941661742	0.066989548397659	0.175109225843466	0.0674455225095087	0.0554791219045181	0.154089004589996	0.0664772203871156	0.207589727018266	0.0693022815979059	0.0591579615475259	0.131936529484985	0.178918918686654	0.0950902387424929	0.0882251922326937	0.0814775620090607	0.198872655139082	0.0583193654424016	0.0684742815060377	0.0655526363536593	0.164543577175492	0.164543577175492	0.0575770843290787	0.091959729480004	0.171455160968125	0.112852362343825	0.117281523822154	0.117281523822154
236448.762726984	0.0139428879592131	0.0374460967752472	0.0468159624219662	0.0415489081313841	0.0509184241126519	0.0374460967752472	0.0139428879592131	0.0415489081313841	0.0180475404023515	0.00410465244313813	0.0334203967448259	0.00591886197824161	1.94040355146626	0.00592622903548882	0.00410281135613751	0.0185554311480237	1.90753266775596	0.958451091868616	0.016641114100272	0.976033597619406	1.90846669234924	0.00410281135613751	0.0058143765726554	0.00526705429058257	0.95263671529596	0.95263671529596	0.00410246169068591	0.0166484811575192	0.932433094729828	0.0132883768574411	0.939895660720593	0.939895660720593	0.0664026495256948	0.0953951763605833	0.159410212700207	0.0942572567131401	0.155732523093729	0.180039140156647	0.0664026495256948	0.173602277679028	0.0668547231063559	0.0549911773701824	0.152761022740885	0.0658903140052514	0.20580172315755	0.0686919738025606	0.0586374895318359	0.130791306294546	0.177392082724528	0.0942572567131401	0.0874505056317451	0.0807607669124048	0.197175780120968	0.0578063084762435	0.0678724211416863	0.0649765001771967	0.163132086820459	0.163132086820459	0.0570710899140928	0.0911540184575655	0.169995415681295	0.111862778580275	0.116280003263777	0.116280003263777
240714.406122869	0.0137029865601292	0.0368019990713197	0.0460107601727814	0.0408342597881471	0.05004269099442	0.0368019990713197	0.0137029865601292	0.0408342597881471	0.0177369842994784	0.00403399773934889	0.0328456572074541	0.00581651239878633	1.94142875591237	0.00582432284873877	0.00403226071682808	0.0182363771899672	1.90912304921743	0.959165740211853	0.0163549134384653	0.976446503301735	1.9100410884189	0.00403226071682808	0.00571438397943661	0.00517650038463474	0.953451356232416	0.953451356232416	0.00403193082163886	0.0163627238884177	0.933594585117161	0.0130598768053324	0.940929363021886	0.940929363021886	0.065830897529867	0.0945738140331199	0.15806541632434	0.0934458175858147	0.154421561242509	0.178512018030929	0.065830897529867	0.17213329394615	0.0662791706807325	0.0545158890871057	0.151466542466234	0.0653187410111726	0.204058826435185	0.0680989287827262	0.0581312056528452	0.129675281171669	0.175903366486966	0.0934458175858147	0.0866970876584622	0.0800626033856134	0.195521185444219	0.0573072563245082	0.0672862785190892	0.0644155494748295	0.16175598289434	0.16175598289434	0.0565784041676855	0.0903690942005649	0.168571903309494	0.110898780193968	0.115303461807841	0.115303461807841
245369.305940542	0.0134504403332895	0.0361239394553605	0.0451630973388912	0.0400819282662371	0.0491207762048179	0.0361239394553605	0.0134504403332895	0.0400819282662371	0.0174100611515048	0.00395962081821501	0.0322406057592598	0.00570879993727048	1.94250801058226	0.00571704155439601	0.00395798881087726	0.0179004931846166	1.91079729552895	0.959918071733763	0.0160536196679835	0.976881138911224	1.9116985014213	0.00395798881087726	0.00560911782631263	0.0050811690726546	0.95430895390745	0.95430895390745	0.00395767886592695	0.016061861285109	0.934817362510072	0.012819324111962	0.942017578549147	0.942017578549147	0.0652235040422677	0.0937013654726261	0.156635726078106	0.0925838205130159	0.153027728332523	0.176888848774574	0.0652235040422677	0.170571741229802	0.0656677391467887	0.0540110398177526	0.150090547141873	0.0647117318782827	0.202206169309574	0.06746984708249	0.0575938357731412	0.128489291662865	0.174320446798288	0.0925838205130159	0.0858974752850699	0.0793210555454463	0.193761830501447	0.0567775727735511	0.0666637336835358	0.0638198409435549	0.160292988572918	0.160292988572918	0.0560551734926894	0.0895352326350667	0.167058117664091	0.109874719673873	0.114265121733821	0.114265121733821
250024.205758214	0.0132070358192717	0.0354704124894122	0.044346099751018	0.0393568153883033	0.0482322111162559	0.0354704124894122	0.0132070358192717	0.0393568153883033	0.0170949738081385	0.00388793798886657	0.0316574387413649	0.00560501661468069	1.94354821080356	0.00561364005442769	0.00388640289889178	0.0175767550493043	1.91241097349544	0.960643184611697	0.0157632246788158	0.97730000957718	1.91329595034236	0.00388640289889178	0.0055076591723337	0.00498928436271519	0.955135525439363	0.955135525439363	0.00388611136523811	0.0157718481185628	0.93599594076518	0.0125874706865891	0.943066429562393	0.943066429562393	0.0646326073976529	0.0928525166910027	0.155243806623704	0.0917452064059167	0.15167062260789	0.175308830327242	0.0646326073976529	0.169051605128596	0.065072913363599	0.0535199675745392	0.148751123016718	0.0641213910068869	0.200402726265446	0.0668571879087137	0.0570707569575303	0.127335097046843	0.172779079313724	0.0917452064059167	0.0851189726422357	0.0785997760178379	0.19204866836087	0.0562619641860082	0.0660580896106619	0.0632402227644022	0.158868650178302	0.158868650178302	0.0555460889839954	0.0887240122979254	0.165583944367924	0.108878459672208	0.113254085177211	0.113254085177211
254679.105575886	0.0129722852039189	0.0348401099693865	0.0435581324667986	0.0386574698106429	0.0473752177902659	0.0348401099693865	0.0129722852039189	0.0386574698106429	0.0167910905609835	0.00381880535706437	0.0310949896719147	0.00550495051165831	1.94455143962837	0.00551391158752133	0.00381735984125701	0.0172645156040376	1.91396731239909	0.961342530189357	0.0154831474605296	0.977703958927357	1.9148366326007	0.00381735984125701	0.00540980506519117	0.00490066265615621	0.955932725124165	0.955932725124165	0.00381708532346755	0.0154921085363927	0.937132673673341	0.0123638529478814	0.94407801458532	0.94407801458532	0.0640574738247462	0.09202607204175	0.153888013710772	0.0909288980919782	0.150348660107469	0.173770013783563	0.0640574738247462	0.167571075911192	0.0644939546734131	0.0530420561627559	0.147446682785794	0.0635469622753808	0.198646349304137	0.0662591165842522	0.0565607943196249	0.126211280770584	0.171277433282439	0.0909288980919782	0.0843596872602378	0.0778978522621972	0.190379712544009	0.055759257663956	0.065468493380404	0.0626757709804732	0.157481302696434	0.157481302696434	0.0550503595357498	0.0879344269327982	0.164147692218209	0.107908733287237	0.112269183949139	0.112269183949139
259334.005393559	0.0127457340774887	0.0342318132015273	0.042797672387527	0.0379825394865618	0.046548139903828	0.0342318132015273	0.0127457340774887	0.0379825394865618	0.0164978229703971	0.00375208889290813	0.0305521718413678	0.00540840440316503	1.94551963754304	0.00541766352882724	0.00375072628503513	0.0169631719098784	1.91546932060961	0.962017460513438	0.0152128467434146	0.978093772626437	1.91632352685353	0.00375072628503513	0.00531536643229514	0.00481513290096574	0.956702094081143	0.956702094081143	0.0037504675163012	0.0152221058690768	0.938229754227094	0.0121480390089126	0.94505428860356	0.94505428860356	0.0634974128911734	0.0912215057344055	0.152566878211917	0.0901340353851005	0.149060386892807	0.172270879419142	0.0634974128911734	0.166128530396689	0.063930167891973	0.0525767261131972	0.146175745325443	0.0629877499910897	0.196935082894435	0.0656784268323217	0.0560650462654901	0.125116609175711	0.169814006120828	0.0901340353851005	0.0836217487922443	0.0772144379553989	0.188753145909516	0.0552705851614696	0.0648945471811942	0.0621264630840367	0.156129388137093	0.156129388137093	0.0545678982731765	0.0871655296075942	0.162747798077624	0.106964476055474	0.111309316022814	0.111309316022814
264258.880051655	0.0125145026391628	0.0336109399790283	0.0420214868326185	0.0372936540794577	0.0457039575733426	0.0336109399790283	0.0125145026391628	0.0372936540794577	0.0161984982273623	0.00368399558819923	0.0299981258367795	0.00530988833368202	1.94650784769318	0.00531942415734942	0.00368271410043006	0.0166555925675512	1.9170023883472	0.962706345920542	0.0149369557792317	0.978491613438955	1.91784116426271	0.00368271410043006	0.00521897439648501	0.00472783275316124	0.957487371524057	0.957487371524057	0.0036824707407244	0.0149464916028991	0.939349550823757	0.0119277598143899	0.946050753352992	0.946050753352992	0.0629205633638039	0.0903929449860885	0.151205240955926	0.089315373414047	0.147732521033757	0.170726100431309	0.0629205633638039	0.164641901919313	0.0633494797584059	0.0520975046069441	0.144866016012802	0.0624119353450184	0.195171576227604	0.0650813144234692	0.0555549350162268	0.123988796097153	0.168305521672931	0.089315373414047	0.0828625113801589	0.0765106497995524	0.18707644252141	0.054767766033697	0.064303530714947	0.0615609053952418	0.154736008607091	0.154736008607091	0.0540711465652672	0.0863735790925818	0.161304635292957	0.10599194942365	0.110319885163012	0.110319885163012
269183.754709752	0.0122915126903858	0.0330121867196628	0.0412729517186997	0.0366293107945773	0.0448898466722264	0.0330121867196628	0.0122915126903858	0.0366293107945773	0.0159098432942222	0.00361833060383611	0.0294638138037738	0.00521490651620247	1.9474608459112	0.00522468347287488	0.00361712407491506	0.0163589663594233	1.9184808425332	0.963370689205423	0.0146708923364434	0.978875250189575	1.91930473422423	0.00361712407491506	0.00512601569958283	0.00464364092412296	0.958244673505839	0.958244673505839	0.00361689495352689	0.0146806692931158	0.940429484034657	0.0117153254353003	0.947011722846	0.947011722846	0.062359144975385	0.0895864468214482	0.149879138763393	0.0885185815063743	0.146439229113084	0.169221854201593	0.062359144975385	0.163194207664987	0.0627843243752663	0.0516311576087553	0.143590654303224	0.0618516713434748	0.193454317353316	0.0644994558821881	0.0550581358999521	0.122890803657952	0.166836168376669	0.0885185815063743	0.0821229332943584	0.075825790624823	0.185443251242527	0.0542780565814882	0.0637283047507925	0.0610103730825721	0.153378999999211	0.153378999999211	0.0535876066017936	0.0856028099775602	0.159898817239174	0.105045427074208	0.109356165825034	0.109356165825034
