Time	A (Mean)	B (Mean)	Inh (Mean)	A (Std)	B (Std)	Inh (Std)
18134.9202069954	0.188070523115276	1.62558195536122	9.39582419787442	6.59717317424635	41.6695208137822	184.205847345142
18139.4038678181	0.186672856388686	1.61840995837525	9.36613247333667	6.53540149502492	41.4791920627993	183.828888745197
18143.88777294	0.185287520604518	1.61126520708133	9.33646610851398	6.47421711633198	41.2893511528132	183.449278830654
18148.3719670283	0.183914392929341	1.60414762542314	9.30682562065611	6.41361416886062	41.1000022675407	183.067057714409
18152.8564947504	0.182553351776437	1.59705713654414	9.27721151604406	6.35358677972156	40.9111494470817	182.682264959503
18157.3413023403	0.181204306408184	1.58999381754186	9.24762494184292	6.29413042970443	40.7228007246142	182.294948283303
18161.8261139905	0.179867232325823	1.58295808991415	9.21806849632578	6.23524352442048	40.5349732354497	181.90517455575
18166.3109319873	0.178542021334435	1.57594993285636	9.18854293291813	6.17692083585413	40.3476722451164	181.512986695329
18170.7957586167	0.177228566042133	1.56896932385507	9.15904899302112	6.11915711078646	40.1609028616397	181.118427148823
18175.2808211495	0.175926694976593	1.56201589061444	9.12958593157494	6.06194427462106	39.9746607163804	180.721518096556
18179.7661164405	0.174636305920207	1.55508961973659	9.10015451130832	6.00527731323462	39.7889509250069	180.322301482876
18184.251600749	0.173357309145697	1.54819055839242	9.07075575361637	5.94915182107398	39.6037801432567	179.920822749681
18188.7372303345	0.172089615212838	1.54131875103553	9.0413906669604	5.89356334228649	39.419154855274	179.517126968005
18193.2084759918	0.17083717458774	1.53449629781649	9.01215490652551	5.83868436632875	39.2356749008377	179.112573086243
18197.6694070952	0.169598654703053	1.52771673465342	8.98302226346193	5.78445563626974	39.0531729919615	178.706850976165
18202.1268511825	0.168372010129268	1.52096952924807	8.95394866434933	5.7307869349144	38.8713713729256	178.299389326829
18206.5876357911	0.167155263498944	1.51424431385321	8.92489024375433	5.6775912125896	38.6899955457527	177.88960357361
18211.0647758089	0.165944838740485	1.50752161292077	8.89576313013516	5.62471184983516	38.508523949315	177.476324164844
18215.5459301848	0.164744048583515	1.50082010795844	8.86664852834941	5.57229330863296	38.3274644744627	177.060715976878
18220.0259370784	0.163554189920337	1.49414750816872	8.83758066527446	5.52039175926637	38.1470299098566	176.643295052121
18224.4996346492	0.162376511555105	1.48751139615128	8.80859357468548	5.46906103420582	37.9674302380654	176.224585748704
18228.9630031667	0.161211918840156	1.48091754483882	8.77971370815405	5.41833982878866	37.7888269871127	175.805012860686
18233.4274676662	0.160057305320945	1.47434895205693	8.75086763349674	5.36809219404944	37.6107644346846	175.38354577454
18237.8956739554	0.158911911013921	1.46780172732403	8.72203893346517	5.31828463908878	37.4331411621404	174.959969374883
18242.370267842	0.157775000315561	1.46127204238933	8.69321128170738	5.26888477100492	37.2558570349265	174.534064113287
18246.8494275173	0.156646981767519	1.45476261044203	8.66439716711562	5.21990993946566	37.0789893500509	174.106034138026
18251.3253077813	0.155529744711885	1.44828479883315	8.63564766345228	5.1714416543572	36.9028509664672	173.676665145419
18255.7973770812	0.154423308564598	1.44183926657775	8.60696666172485	5.12348018197576	36.7274640947273	173.246048552864
18260.2651038641	0.153327689205875	1.43542665908653	8.57835801871157	5.07602556861946	36.5528505267939	172.814275896419
18264.7330343884	0.152241670388027	1.42904036538237	8.54979312054984	5.0290245411279	36.3788342237302	172.380945619774
18269.1982462696	0.151165867393531	1.42268449045957	8.52129116304826	4.98250316619353	36.2055308642034	171.946377687973
18273.6596323882	0.150100440106693	1.41636050129309	8.49285965570619	4.9364677948654	36.0329843584102	171.510718145782
18278.1160856248	0.149045540131915	1.41006983786371	8.46450604962299	4.89092433707126	35.8612378902646	171.074113857996
18282.5666956956	0.148001265150451	1.40381363732368	8.43623648948362	4.84587634368344	35.6903263842428	170.636693215226
18287.0123360161	0.146967293718257	1.39759052324367	8.40804576830018	4.80130929479427	35.5202160226347	170.19840902586
18291.4533938267	0.14594342459466	1.39139981555173	8.37993178214849	4.75721392478754	35.3508918780103	169.759260789745
18295.8902563676	0.144929460837633	1.38524084269541	8.35189243122786	4.71358112525121	35.1823391233011	169.319246900808
18300.3200177161	0.143925952586567	1.37911748431263	8.32394638002672	4.67043391439241	35.0146674712097	168.878692812205
18304.7455591307	0.142932134439253	1.37302560276148	8.29607574016607	4.62773873976339	34.8477670751356	168.437348693073
18309.1667324306	0.141947936457503	1.36696527065849	8.26828176992299	4.58549202557687	34.6816432189551	167.995264534643
18313.5833894352	0.140973288614361	1.3609365567435	8.24056570928841	4.54369015435589	34.5163010036776	167.552489871462
18317.9937282527	0.140008481109365	1.35494176908058	8.21293913155612	4.50234494144155	34.3518069262107	167.109240335881
18322.3996647684	0.139052988978644	1.34897815264382	8.18539029288111	4.46143327188053	34.188088502477	166.665357794837
18326.8012777214	0.13810669627265	1.34304546691131	8.15791898422211	4.42094961677109	34.0251421202708	166.220867640169
18331.1986458509	0.13716948864907	1.33714347280264	8.1305249891244	4.38088849400616	33.8629641212773	165.775794599055
18335.5894422136	0.136241759543272	1.33127514117171	8.10322303032979	4.34126610917398	33.7016390354869	165.330407180524
18339.9759293736	0.135322929420559	1.3254372950416	8.07599925506396	4.30205710789199	33.5410823474641	164.884508380808
18344.3580596439	0.134412914085837	1.31962986346756	8.04885420638532	4.26325734381126	33.3812948123156	164.438134480772
18348.7357853373	0.133511629973246	1.31385277418003	8.02178841467707	4.22486267938106	33.2222770787825	163.991321232003
18353.1069570209	0.132619421384473	1.30810870969391	7.99481535617065	4.18688718729346	33.0641056062813	163.544319131313
18357.4737043207	0.131735756518128	1.30239471725004	7.96792206717666	4.14930764566383	32.9067016387428	163.096941027836
18361.8360419519	0.130860542097482	1.29671064120615	7.94110866602888	4.11211954434089	32.7500633380728	162.649215091883
18366.1939846295	0.129993685881639	1.29105632608583	7.91437526191941	4.07531840704939	32.5941888034996	162.201168933834
18370.545309192	0.129135536198735	1.28543450182111	7.88773564376593	4.03891844515466	32.4391556593346	161.753060395755
18374.8922588022	0.128285557925744	1.27984211588321	7.86117622133116	4.00289639139989	32.2848820286551	161.304687269299
18379.2348399083	0.127443663874532	1.27427902412382	7.8346971327398	3.967248022148	32.13136614322	160.856076806256
18383.5730589587	0.126609767786587	1.26874508244922	7.80829850716972	3.93196914674839	31.9786061753764	160.407255728629
18387.9048037669	0.125784186477049	1.26324283231066	7.78199331912688	3.89707261227887	31.8266744095811	159.958470016403
18392.2322641564	0.12496641463214	1.25776933994009	7.75576838548477	3.86253651070089	31.6754919062147	159.509519786149
18396.5554650536	0.124156366022925	1.25232443964073	7.72962370544473	3.82835668880021	31.5250560747981	159.060428667974
18400.8744313852	0.123353955415576	1.24690796622257	7.7035592707789	3.7945290319618	31.3753642824897	158.611219777964
18405.1871056924	0.122559480629941	1.24152235000836	7.67758759476891	3.76106556057532	31.2264856056154	158.162132819098
18409.495633565	0.121772463165576	1.23616476246035	7.65169584717774	3.72794559192671	31.0783437085329	157.712969633769
18413.8000351156	0.120992822160431	1.23083504684752	7.62588403361835	3.69516522973316	30.9309360404116	157.263752719321
18418.1003304566	0.120220477661442	1.22553304688301	7.60015215260199	3.66272061387683	30.784260011322	156.814504088372
18422.3945307634	0.119455706963212	1.22026106791872	7.57451217920344	3.63062287876306	30.6383811088419	156.365455571726
18426.6847038855	0.118698062991208	1.21501642528872	7.54895183554966	3.59885275265867	30.493226707998	155.916414575984
18430.9708677443	0.117947469400406	1.20979896768424	7.52347111890462	3.5674065587881	30.3487942193692	155.467402294591
18435.2530402613	0.117203850691079	1.20460854423121	7.49807001984463	3.53628065458584	30.2050810184938	155.018439462064
18439.5292713242	0.116467469753989	1.19944737481175	7.47276015915007	3.50548554951721	30.0621501007309	154.569753050354
18443.8041097272	0.115737473978525	1.19430984563994	7.44751471144659	3.474985123789	29.9198474625581	154.120887611081
18448.0813628362	0.115013162590104	1.18919132169855	7.42231145021873	3.44474972494578	29.7780460741613	153.671464075891
18452.3648380173	0.114293856752764	1.18408724545845	7.39712834480047	3.4147507107517	29.6366209312724	153.22110204375
18456.6524779139	0.113579871726913	1.17900007992405	7.37197792628981	3.38500094156735	29.4956414984462	152.770037219929
18460.9469856998	0.112870728609896	1.17392663359108	7.3468447840175	3.35548018261652	29.3550205195797	152.318004483472
18465.2472702176	0.112166582336082	1.16886822296886	7.32173578036884	3.32619462587974	29.2147956455698	151.865137844813
18469.5522403099	0.111467581807518	1.16382614165081	7.2966577150659	3.29715017877405	29.0750038887273	151.411571386554
18473.8676512704	0.110772772393111	1.15879369376062	7.2715775825531	3.26830693353704	28.935460709161	150.956717555752
18478.1887011113	0.110082909063726	1.15377653050036	7.24652382916808	3.23969599938232	28.7963238830957	150.501101206768
18482.516040053	0.10939786145381	1.14877391604772	7.22149313707457	3.2113117058629	28.6575740930345	150.044672814895
18486.8503183158	0.108717502676674	1.14378512697058	7.19648222049294	3.18314853696888	28.5191923318861	149.587382616252
18491.193843829	0.108041452411187	1.1388075567211	7.17147829626425	3.15519051802979	28.3811073238038	149.12900579047
18495.5442990199	0.107370053297423	1.13384391021033	7.1464952380777	3.12745158834085	28.2433951128239	148.669805561301
18499.9014652043	0.106703316048416	1.12889446618335	7.12153478010473	3.09993194371692	28.1060644385919	148.209823821153
18504.2651236979	0.106041250194125	1.12395949824327	7.096598640594	3.07263171935312	27.9691238780587	147.749102331141
18508.6384361731	0.105383357822578	1.11903547736002	7.07166927789817	3.04553015228393	27.832476462418	147.287325886556
18513.0047001342	0.104732107394383	1.11414115386614	7.04684213631851	3.01872857681012	27.6966435179354	146.826276726743
18517.3675448038	0.104086888957139	1.10927230652651	7.02209653197126	2.99220142963576	27.5615088959787	146.365590195844
18521.730599405	0.103447111544309	1.10442478633517	6.99741198123188	2.9659240142116	27.4269583881954	145.904901237874
18526.0830421674	0.1028142949651	1.09961046490659	6.97284965168957	2.93995829253861	27.2933224473358	145.445370321592
18530.4328415598	0.102187209084126	1.09482035576545	6.94836444998144	2.9142533090813	27.1603525370956	144.986173562102
18534.7779933031	0.101566083158464	1.09005653812544	6.92396765758709	2.88881804602751	27.0281072474031	144.52753983564
18539.1164931183	0.100951137349583	1.08532105253115	6.89967043499046	2.86366106438082	26.8966440704747	144.069697468404
18543.4489694888	0.10034221455635	1.08061304677859	6.87546913502927	2.83877547498427	26.7659401679889	143.612596541037
18547.7751995455	0.0997392796546488	1.07593260043919	6.85136487879246	2.8141593898022	26.6359985359308	143.156276622186
18552.0959552615	0.0991421604414201	1.0712787203949	6.8273532493113	2.78980534228553	26.5067923663387	142.700672121778
18556.4120086103	0.0985506890128047	1.06665042881637	6.80342986823189	2.76570605813538	26.3782952423059	142.245717135115
18560.7191320029	0.0979653782933433	1.06205208886949	6.77961800121925	2.7418819852957	26.2506290068174	141.791872287029
18565.0211963793	0.0973856360254302	1.05747939581314	6.75589606801923	2.71830856890864	26.1236748220353	141.338744318718
18569.3178488512	0.0968114503737459	1.05293257829505	6.73226590722351	2.69498492045299	25.9974396926039	140.886385012513
18573.6087365301	0.0962428085660119	1.04841185890225	6.70872933173935	2.67191010505353	25.8719304256305	140.434845695749
18577.891746625	0.0956799273129454	1.04391929626275	6.68529774544587	2.64909248469021	25.7472047781373	139.984362392051
18582.1691041227	0.0951224518850719	1.03945239072847	6.66195878861033	2.62651725440322	25.6231939293631	139.534714446674
18586.440954531	0.0945703056734711	1.03501084175136	6.63871152822639	2.60418091633749	25.4998900957353	139.085899908458
18590.7074433574	0.0940234133198437	1.0305943520377	6.61555503476339	2.58208002660475	25.3772855578805	138.637916490692
18594.9655445786	0.0934821022650363	1.02620588903509	6.5925055282592	2.56022740353525	25.2554632035192	138.19109437246
18599.2182160817	0.0929459366760829	1.02184223963908	6.56954678815258	2.53860504338301	25.1343343229004	137.745135294358
18603.4653904306	0.0924148705457197	1.01750332880685	6.54667902902249	2.51721071415122	25.0138973068709	137.300058541443
18607.7070001891	0.091888858177087	1.01318908088056	6.52390245702718	2.49604219556925	24.8941505046973	136.855883029892
18611.9403934506	0.0913681708098072	1.00890203116881	6.50123109315419	2.47511000682639	24.7751647120289	136.41289773857
18616.1682268704	0.0908524247709193	1.0046393281479	6.47865048733347	2.45439833265427	24.6568611889453	135.970835652637
18620.3905218695	0.0903415652974412	1.00040080764729	6.45616035785601	2.43390461241472	24.5392357748301	135.529705637472
18624.6072998686	0.0898355382747295	0.996186306490149	6.43376042009511	2.41362631292572	24.4222843147666	135.08951623519
18628.8157219777	0.0893346293390176	0.991998502639459	6.41146551997427	2.39357450087588	24.3060814710776	134.650573959067
18633.0185899942	0.0888384505832844	0.987834449186555	6.38926057584183	2.373733272892	24.1905458026258	134.212596456244
18637.215884572	0.0883469545979161	0.983694025409684	6.3671455091541	2.3541003875796	24.075674285341	133.775595815099
18641.4075863649	0.0878600944354977	0.979577110883901	6.34512023645319	2.33467362285803	23.9614638832089	133.339583804667
18645.5908993712	0.0873781422510881	0.975486294903287	6.32319920038402	2.31546347445094	23.8479867090188	132.904860365383
18649.7685882803	0.0869007275301097	0.971418717698114	6.30136766111044	2.29645481463875	23.735163697397	132.471147032644
18653.940647961	0.0864278033686316	0.967374246491638	6.27962545037421	2.27764544496283	23.6229914276696	132.038453421589
18658.1070732817	0.085959323356063	0.963352749065243	6.25797239615747	2.25903318790555	23.5114664764061	131.606788850528
18662.2650037243	0.0854955588143476	0.959356831999439	6.23642310175201	2.24062847404247	23.4006613497254	131.176457786495
18666.4172533408	0.0850361461013354	0.955383636989837	6.21496271622523	2.2224165274557	23.2904969916172	130.747176830023
