Time	(Species + (sp_97 + sp_96))	(Species_1 + (sp_39 + sp_38))	(Species_2 + (sp_8 + sp_7))
3244549.57407804	2.76913832751691	2.37778448484285	2.19484775196008
3245549.70149214	2.76782543496505	2.38104206604388	2.19320342083098
3246549.8229455	2.76648876721199	2.38430359782737	2.1915798773546
3247549.93843697	2.76512859294519	2.38756672371654	2.18997718578951
3248550.04796539	2.7637449673911	2.39083340157676	2.18839535426294
3249550.15152959	2.7623381619521	2.39410127480243	2.18683444486491
3250550.24912836	2.76090823451304	2.3973723009082	2.18529446298127
3251550.34076049	2.75945545909839	2.40064412321891	2.183775468562
3252550.42642474	2.75797989615845	2.40391869895737	2.18227746429279
3253550.50611987	2.75648182224665	2.40719367143881	2.18080050801112
3254550.57984462	2.75496130028553	2.41047099765357	2.17934459974416
3255550.64759769	2.75341860926409	2.41374832096789	2.17790979524339
3256550.70937779	2.75185381448365	2.41702759819958	2.17649609191946
3257550.7651836	2.75026719727511	2.42030647282706	2.17510354346326
3258550.81501379	2.74865882522496	2.42358690155607	2.17373214471132
3259550.85886702	2.74702898191225	2.42686652803893	2.17238194731829
3260550.89674193	2.7453777371149	2.4301473089302	2.17105294358928
3261550.92863713	2.74370537656621	2.43342688811834	2.16974518316594
3262550.95455125	2.74201197214176	2.43670722226808	2.16845865586497
3263550.97448287	2.74029781163525	2.43998595556666	2.16719340933718
3264550.98843057	2.73856296892609	2.44326504475069	2.16594943095416
3265550.99639291	2.73680773377454	2.4465421343693	2.16472676639685
3266550.99836847	2.7350321819701	2.44981918129302	2.16352540063536
3267552.55197723	2.73323379892664	2.45309880577947	2.16234355773774
3268554.09957761	2.73141542112995	2.45637769585612	2.16118311058936
3269555.6411681	2.72957725784989	2.45965520142976	2.16004407709471
3270557.17674713	2.72771953303209	2.46293039553936	2.15892647808985
3271558.70631326	2.72584245265275	2.46620272873449	2.15783032814151
3272560.22986495	2.72394612983979	2.4694735302992	2.15675561417068
3273561.74740064	2.72203077715422	2.47274215110788	2.15570234996813
3274563.25891874	2.72009662174025	2.47600766526606	2.15467055231723
3275564.76441773	2.71814387267743	2.47926952440839	2.15366023168757
3276566.26389603	2.71617264609554	2.48252905873541	2.15267137066323
3277567.75735206	2.71418315747281	2.48578562034662	2.15170397903038
3278569.24478415	2.71217563677894	2.4890382846723	2.1507580696188
3279570.72619076	2.71015029582452	2.49228650469006	2.14983364890837
3280572.20157027	2.70810725336976	2.49553161177216	2.14893069530793
3281573.67092103	2.70604672743962	2.49877295950139	2.14804921470292
3282575.13424136	2.70396895045963	2.5020096248916	2.14718921606285
3283576.59152965	2.70187413660288	2.50524106252165	2.14635070198053
3284578.04278425	2.69976240689257	2.50846860519065	2.14553364685008
3285579.48800349	2.69763398153396	2.511691608223	2.14473805275483
3286580.92718563	2.69548909504324	2.51490915047475	2.14396392489168
3287582.36032904	2.69332796359197	2.51812068838385	2.14321126206419
3288583.78743204	2.69115071010371	2.52132755643075	2.14248003481057
3289585.2084929	2.68895755660266	2.52452911193896	2.14177024150541
3290586.62350986	2.68674873933562	2.52772443586441	2.14108188365516
3291588.03248125	2.68452447611409	2.53091298676086	2.14041495636725
3292589.43540536	2.68228489140493	2.53409610104315	2.13976942648037
3293590.83228044	2.68003020869567	2.53727313828989	2.13914528874858
3294592.22310469	2.67776066560976	2.54044318181287	2.13854254106478
3295593.60787642	2.67547648124627	2.54360569253649	2.13796117492873
3296594.98659387	2.67317778126463	2.54676200906084	2.13740115363303
3297596.35925528	2.6708647902668	2.54991149347335	2.13686246839431
3298597.72585882	2.66853774690559	2.55305323169522	2.13634511356394
3299599.08640277	2.66619687122218	2.55618668727364	2.135849077118
3300600.44088535	2.66384228972511	2.55931320124194	2.13537431895249
3301601.78930476	2.66147422778897	2.56243213844711	2.13492082682503
3302603.13165917	2.65909292475622	2.56554258767011	2.13448859161278
3303604.46794683	2.65669860127241	2.56864401532961	2.1340775978479
3304605.79816593	2.65429138435939	2.57173776513673	2.13368780217482
3305607.12231466	2.65187149983073	2.57482320494496	2.13331918896588
3306608.44039115	2.64943918738693	2.57789942664139	2.13297174568721
3307609.75239365	2.64699466794842	2.58096589976082	2.13264545350275
3308611.05832032	2.64453806872311	2.58402397093242	2.13234026594501
3309612.35816934	2.64206961563848	2.58707301125869	2.13205616407054
3310613.65193883	2.63958954843025	2.59011211597463	2.1317931319939
3311614.939627	2.63709808797321	2.59314075797093	2.13155114758269
3312616.22123201	2.63459536134318	2.59616028703024	2.13133016139109
3313617.49675203	2.63208159426568	2.59917007774148	2.13113015122541
3314618.76618516	2.6295570261982	2.60216922892389	2.13095109790471
3315620.0295296	2.62702187765891	2.6051572170584	2.13079297606868
3316621.28678349	2.62447627528296	2.60813539531108	2.13065573342004
3317622.537945	2.6219204442879	2.6111031419888	2.1305393445767
3318623.78301221	2.61935462354946	2.61405955972544	2.13044378711559
3319625.02198331	2.61677903292819	2.61700412882029	2.13036903251345
3320626.25485644	2.61419379832024	2.61993820604674	2.13031502574121
3321627.48162976	2.6115991441394	2.62286117365475	2.13028173828691
3322628.70230132	2.60899530838651	2.6257721383165	2.13026914453621
3323629.91686934	2.60638250997409	2.62867058437107	2.13027721286503
3324631.12533194	2.60376087377152	2.63155787241639	2.13030588562424
3325632.32768726	2.60113062310383	2.63443338886351	2.13035513122763
3326633.52393337	2.59849199481472	2.63729624463943	2.13042492091852
3327634.71406846	2.59584520658914	2.64014592833702	2.13051522003129
3328635.89809067	2.59319038199306	2.6429838045888	2.13062596840031
3329637.07599812	2.59052774298889	2.64580926417733	2.13075713141814
3330638.2477889	2.58785752499213	2.648621422493	2.13090867723314
3331639.41346118	2.58517994419204	2.65141977258866	2.13108056819481
3332640.57301311	2.58249512258593	2.65420568333374	2.13127274171623
3333641.72644281	2.57980328051122	2.65697855008451	2.13148516021946
3334642.87374837	2.5771046516958	2.65973749289509	2.13171778880396
3335644.01492796	2.57439945057673	2.66248200947595	2.13197058688879
3336645.14997974	2.57168779732918	2.66521347312754	2.13224348955241
3337646.27890183	2.56896991041505	2.66793128397344	2.13253645629505
3338647.40169231	2.56624602162704	2.67063456692287	2.13284944921246
3339648.51834938	2.5635163434055	2.67332282453278	2.13318242484556
3340649.6288712	2.56078099386202	2.67599743472011	2.13353531601637
3341650.73325589	2.55804018934448	2.67865780256013	2.13390807935029
3342651.83150154	2.555294159475	2.68130305799929	2.13430067398389
3343652.92360637	2.55254311446488	2.68393270862052	2.13471305363023
3344654.00956851	2.54978717013289	2.68654813713357	2.13514514892485
3345655.08938614	2.54702654048671	2.68914875374029	2.13559691366388
3346656.16305734	2.54426145275484	2.69173369359679	2.13606830406866
3347657.23058033	2.5414921146995	2.69430246948167	2.13655927107299
3348658.29195327	2.53871863962986	2.69685646906445	2.13706974318796
3349659.34717434	2.53594123899972	2.69939510783843	2.1375996714247
3350660.39624164	2.53316013743326	2.70191752633171	2.13814900913294
3351661.4391534	2.53037554003624	2.70442324267828	2.13871770451421
3352662.47590781	2.52758755740395	2.70691364966438	2.13930568400969
3353663.50650304	2.52479639823511	2.70938816822944	2.13991289588879
3354664.53093722	2.5220022843516	2.71184594442551	2.14053929067297
3355665.5492086	2.5192054180078	2.71428650189121	2.14118481387702
3356666.56131538	2.51640590689352	2.71671123867638	2.14184938991988
3357667.56725575	2.51360395676384	2.71911958131065	2.14253296437157
3358668.56702786	2.51079978645293	2.72151068151128	2.14323548496852
3359669.56062999	2.50799359518161	2.72388406856012	2.14395689458291
3360670.54806034	2.50518548755518	2.72624114590701	2.14469711565291
3361671.52931714	2.50237566620921	2.72858134580498	2.14545609109077
3362672.50439856	2.49956434681739	2.73090382576692	2.14623376589092
3363673.47330289	2.49675172539736	2.73320812084557	2.14703008032596
3364674.43602837	2.4939379033036	2.73549564001641	2.14784495488917
3365675.39257324	2.49112307988886	2.73776582137815	2.14867832987604
3366676.34293571	2.48830746750622	2.74001782835853	2.14953014758197
3367677.28711406	2.48549125881316	2.74225120189775	2.15040034572192
3368678.2251066	2.48267455175951	2.74446735661172	2.15128884287543
3369679.15691158	2.47985754226451	2.7466657365558	2.15219557676171
3370680.08252722	2.47704043921297	2.74884551118056	2.15312048702
3371681.00195188	2.47422343175775	2.75100622741903	2.15406350884871
3372681.91518383	2.47140661430274	2.75314930563116	2.15502455894071
3373682.8222214	2.46859017919533	2.75527419592865	2.15600357247906
3374683.72306282	2.4657743317169	2.75738007388152	2.15700048648966
3375684.61770647	2.46295925738354	2.75946649250959	2.1580152336947
3376685.50615068	2.46014504692423	2.76153487800923	2.15904772892419
3377686.38839379	2.45733188898854	2.76358468663674	2.16009790486489
3378687.26443407	2.45451998513147	2.76561510016674	2.16116569597218
3379688.13426995	2.4517095171124	2.76762567778833	2.16225103253176
3380688.99789977	2.44890057186863	2.76961785161543	2.16335382753202
3381689.85532192	2.44609333423801	2.77159108412566	2.16447401120313
3382690.70653471	2.44328800193823	2.7735445633719	2.1656115154728
3383691.55153658	2.44048475286412	2.77547785478357	2.16676626822951
3384692.39032593	2.4376836700564	2.7773923964618	2.16793818063951
3385693.22290118	2.43488493443922	2.77928765717081	2.16912718051601
3386694.04926068	2.43208873979392	2.78116283130385	2.17033319730199
3387694.86940292	2.42929526005463	2.78301749059023	2.1715561565278
3388695.68332633	2.42650457427233	2.78485307917655	2.17279596755571
3389696.49102937	2.42371685936716	2.78666907216739	2.17405255582177
3390697.29251043	2.4209323050966	2.78846467034703	2.17532584832731
3391698.08776804	2.41815108134947	2.79023945179277	2.17661576828359
3392698.87680069	2.41537326310527	2.79199486674356	2.17792222326647
3393699.65960686	2.41259902320113	2.79373039668665	2.17924513637488
3394700.43618501	2.40982854729448	2.79544524883656	2.18058443221186
3395701.20653369	2.40706200115543	2.7971390076553	2.18194003170872
3396701.97065145	2.40429945562142	2.79881312950971	2.18331184067248
3397702.72853681	2.40154107937863	2.80046710230065	2.1846997799053
3398703.48018827	2.39878705391922	2.8021001397008	2.18610377165572
3399704.22560445	2.39603754083206	2.80371183258226	2.18752373461462
3400704.96478392	2.39329260675272	2.80530364346401	2.18895957283805
3401705.69772527	2.3905524161592	2.80687506668029	2.19041120487242
3402706.42442705	2.38781714632385	2.80842532237856	2.19187855065604
3403707.14488791	2.38508695460229	2.80995400785525	2.19336152667938
3404707.8591065	2.38236190337888	2.81146259179463	2.19486003526633
3405708.56708144	2.37964215287662	2.81295057497289	2.19637399274922
3406709.26881134	2.37692787610369	2.81441718401789	2.19790331680106
3407709.9642949	2.3742192261407	2.81586202265357	2.19944792175272
3408710.65353082	2.3715162610815	2.81728656573165	2.20100770821592
3409711.33651779	2.36881913685725	2.81869032046791	2.20258259035149
3410712.01325444	2.36612802217753	2.82007251996532	2.20417248361294
3411712.68373957	2.36344306581593	2.82143277436768	2.20577730021323
3412713.34797191	2.36076432154623	2.82277256468548	2.20739693907347
3413714.00595021	2.35809194098046	2.82409140456098	2.20903131222668
3414714.65767317	2.35542608850469	2.82538853355625	2.21068033295361
3415715.30313963	2.3527669085629	2.82666356821668	2.2123439113922
3416715.94234839	2.35011445058846	2.82791799569222	2.21402194479638
3417716.57529826	2.34746886185624	2.82915133602798	2.21571434311618
3418717.201988	2.34483030241296	2.83036283521867	2.21742101750756
3419717.82241651	2.34219891235934	2.83155211618251	2.21914187607765
3420718.43658265	2.33957473677692	2.83272067217922	2.22087681443873
3421719.04448529	2.33695791859412	2.83386802962286	2.22262574050414
3422719.64612326	2.33434861351111	2.83499344090405	2.22438856335431
3423720.24149552	2.3317469572803	2.83609653527491	2.22616518911122
3424720.83060099	2.32915299062843	2.83717881206518	2.22795551177343
3425721.41343861	2.32656685213645	2.83823980401382	2.22975943726546
3426721.99000727	2.3239886931591	2.83927876986067	2.23157687264293
3427722.560306	2.32141864510352	2.84029534514298	2.23340772209011
3428723.1243338	2.31885674434662	2.8412910352108	2.23525187802222
3429723.68208967	2.31630312512888	2.84226537907424	2.23710924442458
3430724.23357255	2.31375793446843	2.84321764176599	2.2389797263804
3431724.77878157	2.31122129943788	2.84414746504997	2.24086322618546
3432725.31771577	2.30869325207691	2.84505636023727	2.24275963470483
3433725.85037422	2.30617392229993	2.84594387254593	2.24466885403607
3434726.37675597	2.30366345280466	2.84680927323572	2.24659078734418
3435726.89686018	2.30116196634715	2.84765221022947	2.24852533508771
3436727.41068598	2.29866949064954	2.84847420073077	2.25047238661756
3437727.91823251	2.29618615132159	2.8492747960932	2.25243184219702
3438728.41949889	2.29371208676374	2.85005327372874	2.25440360312907
3439728.91448437	2.29124741544023	2.85080928764235	2.2563875680884
3440729.40318813	2.28879216078206	2.85154436085267	2.25838362495067
3441729.88560941	2.28634644412231	2.85225805076755	2.26039167220061
3442730.36174739	2.28391039959368	2.85294964086758	2.26241160933733
3443730.83160138	2.28148414139975	2.85361879115441	2.2644433333074
3444731.29517068	2.27906768871297	2.85426703037562	2.26648673055321
3445731.75245458	2.27666115862384	2.85489392190357	2.26854169783885
3446732.20345234	2.27426468103294	2.85549875519546	2.27060813292004
3447732.64816336	2.27187836592018	2.85608119615588	2.27268593107319
3448733.086587	2.2695022282378	2.85664277916691	2.27477497735265
3449733.51872265	2.2671363808736	2.85718307346761	2.27687516686216
3450733.94456964	2.26478094953713	2.85770137439163	2.27898639567675
3451734.36412746	2.2624360400271	2.85819735364475	2.28110855746322
3452734.77739555	2.26010166311934	2.85867255114131	2.2832415359362
3453735.18437338	2.2577779275439	2.8591265418813	2.28538522460189
3454735.58506036	2.25546495486565	2.85955862696712	2.28753951791973
3455735.97945607	2.25316284674956	2.85996848379634	2.28970430801
3456736.36756003	2.2508716098437	2.86035765770574	2.29187947729917
3457736.74937179	2.24859134877024	2.86072572934311	2.29406491776128
3458737.12489087	2.2463221810003	2.86107200546449	2.2962605223077
3459737.49411691	2.24406420411727	2.86139616904265	2.29846618157787
3460737.85704952	2.24181742069455	2.86169977071974	2.30068177676509
3461738.21368835	2.23958193130066	2.86198239667125	2.30290719837905
3462738.564033	2.23735784936828	2.86224335918475	2.3051423378532
3463738.90808319	2.23514526845543	2.86248234668477	2.30738708441447
3464739.24583865	2.23294418711807	2.86270091499504	2.30964131808115
3465739.57729908	2.23075470192927	2.86289865569188	2.31190492796919
3466739.90246419	2.22857692234239	2.8630748864658	2.31417780410673
3467740.2213338	2.2264109379501	2.8632293010631	2.31645983437927
3468740.53390771	2.2242567433518	2.86336346035892	2.31875089769155
3469740.84018573	2.22211443118686	2.86347696119731	2.32105088183897
3470741.14016765	2.21998410699192	2.86356912653687	2.32335967551961
3471741.4338534	2.21786585645771	2.86363965530968	2.32567716535133
3472741.72124285	2.21575967029116	2.86369011330606	2.32800322919005
3473742.00233592	2.21366563726289	2.86372010249875	2.33033775358648
3474742.27713249	2.21158385905848	2.86372895097391	2.3326806259865
