Time	sp_2 (Mean)	sp_1 (Mean)	sp_0 (Mean)	sp_3 (Mean)	sp_5 (Mean)	sp_4 (Mean)	sp_7 (Mean)	sp_6 (Mean)	sp_8 (Mean)	sp_2 (Std)	sp_1 (Std)	sp_0 (Std)	sp_3 (Std)	sp_5 (Std)	sp_4 (Std)	sp_7 (Std)	sp_6 (Std)	sp_8 (Std)
4622.32772191102	0.0063364648964203	5.33558882806376	3.04506732119525	0.00390772641452526	0.0348231298843173	9.98975580868906	4.62568031563739	9.95493267880474	5.32925236316734	0.00354079295690394	0.0582572435700232	0.00910457673681705	0.00277466804878558	0.00807097919086261	0.00448077596616162	0.0584202645784031	0.00910457673681705	0.0582962897835376
4633.68816725485	0.00626480419811482	5.33574496227958	3.04456423365839	0.0038641573237918	0.0344352721364982	9.9898710384781	4.62595560826013	9.95543576634159	5.32948015808146	0.00352089224931524	0.0582575064406958	0.00905665545905251	0.00276408917605473	0.00802949023911897	0.00445830733047995	0.0584188264641505	0.00905665545905251	0.0582961504239248
4645.04872257297	0.00619397401927518	5.33589933474479	3.04406682611142	0.00382107905511199	0.0340517730370467	9.98998494692562	4.62622781316305	9.95593317388857	5.32970536072551	0.00350127078729475	0.0582577779229617	0.0090089758421518	0.00277934516094621	0.00799601981698784	0.00444928092393883	0.0584174032244711	0.0090089758421518	0.0582960114824692
4656.4092778911	0.00612396495535165	5.33605196431054	3.04357503770817	0.00377848617612034	0.0336725865767071	9.99009754886853	4.62649696293663	9.95642496229182	5.32992799935518	0.00348162574986118	0.0582580350986249	0.00896152827795122	0.00277243259774851	0.00795604443953681	0.00442893151765919	0.0584159918607665	0.00896152827795122	0.0582958727034347
4667.76983320922	0.00605476704230778	5.33620287109313	3.04308880349998	0.00373637286870967	0.0332976635889755	9.99020886008899	4.62676309244918	9.95691119650001	5.33014810405082	0.00346176410178723	0.0582582638009107	0.00891430599615399	0.00271298849517124	0.00790034273880873	0.00438153567556835	0.0584145904677999	0.00891430599615399	0.0582957339333929
4679.13038852735	0.0059863703672279	5.336352074941	3.04260805928822	0.00369473422485137	0.0329269546961528	9.99031889540792	4.627026236138	9.95739194071177	5.33036570457376	0.00344232735637436	0.0582585123321834	0.00886732717003298	0.0027028681037797	0.00785975287638601	0.00435969019798498	0.0584132050547287	0.00886732717003298	0.0582955957643702
4690.49098778535	0.00591876496668258	5.33649959604457	3.0421327398585	0.00365356445000334	0.0325604104418266	9.99042767058332	4.62728642906359	9.95786726014149	5.33058083107788	0.0034231706179973	0.0582587696850203	0.00882058627726303	0.00271915569825973	0.00782734577372084	0.00435158300421048	0.0584118341103808	0.00882058627726303	0.0582954580792092
4701.85158704335	0.00585194152801415	5.33664545323532	3.0416627844481	0.00361285813261366	0.0321979847874781	9.99053520033937	4.62754370384459	9.95833721555189	5.3307935117073	0.00340398406630722	0.0582590129392331	0.0087740732595731	0.00271277138572796	0.00778828484551813	0.00433189038411475	0.0584104746316307	0.0087740732595731	0.058295320619539
4713.21218630135	0.00578589060247413	5.33678966568325	3.04119813117935	0.00357260973679978	0.0318396308400855	9.99064149966073	4.62779809373987	9.95880186882064	5.33100377508077	0.00338457030270095	0.0582592279246565	0.00872778124542558	0.00265267923727167	0.00773315012006346	0.00428453597951024	0.0584091247165556	0.00872778124542558	0.0582951832301636
4724.57278555935	0.00572060279170399	5.3369322523051	3.04073871888731	0.0035328145592633	0.0314853015363505	9.99074658264904	4.62804963159928	9.95926128111268	5.33121164951339	0.00336558554016772	0.0582594629412884	0.00868172880783893	0.00264301160992264	0.00769344424285409	0.00426330103320537	0.0584077903712348	0.00868172880783893	0.0582950465012792
4735.93344965	0.0056560685261165	5.33707323260272	3.04028448460003	0.00349346701185409	0.0311349490620713	9.99085046446203	4.62829835132335	9.95971551539995	5.3314171640766	0.00334688157580198	0.0582597069784539	0.00863591027160421	0.00266033658209576	0.00766208862637477	0.00425610644176971	0.0584064700853597	0.00863591027160421	0.0582949103137744
4747.29411374065	0.00559227909444865	5.3372126242582	3.039835371275	0.00345456201763332	0.0307885301629277	9.99095315888792	4.62854428356123	9.96016462872499	5.33162034516375	0.00332814159897561	0.0582599371129385	0.0085903154881889	0.00265447599874791	0.00762392732605859	0.00423705878907908	0.0584051608622217	0.0085903154881889	0.0582947744078425
4758.6547778313	0.00552922553297919	5.33735044554253	3.03939131995002	0.00341609430806573	0.0304460001089835	9.99105468015896	4.62878746004042	9.96060868004997	5.33182122000954	0.00330916375657625	0.0582601391718166	0.00854493748193979	0.00259370777880628	0.00756933759042409	0.00418972164233771	0.0584038608032773	0.00854493748193979	0.0582946386266502
4770.01544192195	0.00546689892755772	5.33748671448713	3.03895227234032	0.00337805937652106	0.0301073140362542	9.99115504169592	4.62902791210009	9.96104772765966	5.33201981555957	0.00329061926004533	0.0582603614514155	0.00849979523411685	0.00258448738857554	0.00753050055396213	0.00416908488670625	0.0584025759116523	0.00849979523411685	0.0582945035586798
4781.37623394135	0.00540528985582638	5.33762145042709	3.03851816603174	0.00334045169423588	0.029772424481691	9.99125425844994	4.62926567339698	9.96148183396824	5.33221616057125	0.00327235647117094	0.0582605929396291	0.00845488275145007	0.00260285720857819	0.00750018517698101	0.00416279743814535	0.0584013046734915	0.00845488275145007	0.058294369082506
4792.73702596074	0.00534439040161092	5.33775466945384	3.03808894912106	0.00330326664077061	0.0294412920786854	9.99135234295762	4.6295007718267	9.96191105087893	5.33241027905223	0.00325405149763017	0.0582608107093527	0.00841018995512259	0.0025975163592367	0.00746290891524511	0.00414438347193595	0.05840004410306	0.00841018995512259	0.058294234937501
4804.09781798014	0.00528419205795395	5.33788638898426	3.03766456541408	0.00326649920088126	0.029113874155253	9.99144930874117	4.6297332376596	9.96233543458591	5.3326021969263	0.00323549793013422	0.0582610005849129	0.00836570976219466	0.0025360418069252	0.00740884156018094	0.00409703847694171	0.058398792305172	0.00836570976219466	0.0582941009653108
4815.45860999954	0.00522468636657501	5.33801662620849	3.0372449593607	0.00323014505676163	0.028790127937374	9.99154516857666	4.62996310079737	9.96275504063929	5.33279193984191	0.00321738231286049	0.0582612108597108	0.00832146157170642	0.00252726357858631	0.00737085842005666	0.00407698805005539	0.0583975552803587	0.00832146157170642	0.0582939677528371
4826.81954303986	0.00516586431245432	5.33814539971061	3.03683007098413	0.00319419890089274	0.028470007770797	9.99163993678665	4.63019039361769	9.96316992901585	5.33297953539815	0.00319954958351668	0.0582614305194858	0.00827743927308754	0.00254668716065164	0.00734157283825136	0.00407160341835913	0.0583963315171222	0.00827743927308754	0.0582938351770637
4838.18047608018	0.00510771845363677	5.33827272467655	3.03641985131066	0.00315865637695893	0.0281534764800721	9.9917336251694	4.63041514246642	9.96358014868933	5.33316500622291	0.0031816685131801	0.0582616366336942	0.00823363264698934	0.00254186266373004	0.00730516757644779	0.00405381255570558	0.0583951180345705	0.00823363264698934	0.0582937029760382
4849.5414091205	0.00505024071370751	5.33839861771126	3.03601424677559	0.00312351270984529	0.0278404933520516	9.99182624657645	4.63063737622684	9.96398575322439	5.33334837699755	0.00316352802794325	0.0582618150236165	0.00819003449985362	0.00247965031610408	0.0072515999713362	0.00400643432593119	0.058393912940809	0.00819003449985362	0.0582935709899927
4860.90234216082	0.00499342306397173	5.33852309520511	3.03561320442679	0.00308876376303809	0.0275310175997908	9.99191781317299	4.63085712343206	9.9643867955732	5.33352967214113	0.00314583036206373	0.0582620139814765	0.00814666465872701	0.00247130961752221	0.00721445626707148	0.00398695895278918	0.0583927222342413	0.00814666465872701	0.0582934398043867
4872.26336405521	0.00493725719679959	5.33864617431913	3.03521666888746	0.00305440463678038	0.0272250070538886	9.99200833816642	4.6310744139902	9.96478333111253	5.33370891712232	0.00312841704510887	0.0582622224892208	0.00810351714215693	0.00249179588813953	0.00718619043259213	0.00398247320249955	0.0583915444124681	0.00810351714215693	0.0582933092954696
4883.62438594961	0.0048817357866906	5.33876787010339	3.03482459163172	0.00302043102298717	0.0269224248220576	9.99209783319033	4.63128927405156	9.96517540836826	5.33388613431669	0.00311094924249445	0.0582624176139782	0.0080605813336883	0.0024874846060069	0.00715064259696699	0.00396529536357798	0.05839037649241	0.0080605813336883	0.0582931791993091
4894.985407844	0.00482685116344428	5.33888819839066	3.03443692159442	0.00298683837435376	0.0266232320566303	9.99218631046221	4.63150173117835	9.96556307840557	5.33406134722721	0.00309321110983762	0.0582625851740221	0.0080178499259299	0.0024245039598914	0.0070975527713631	0.00391785934909041	0.0583892165854356	0.0080178499259299	0.058293049354828
4906.34642973839	0.00477259570357057	5.3390071748105	3.034053608293	0.00295362272844391	0.0263273898610008	9.99227378156799	4.63171181260005	9.96594639170699	5.33423457910692	0.00307592092059876	0.0582627734609562	0.00797534318392265	0.00241659635657689	0.00706123447981969	0.00389894821399436	0.0583880706881181	0.00797534318392265	0.0582929203461602
4917.70749359272	0.00471896173391592	5.33912481524659	3.03367460047914	0.00292077955164558	0.0260348591935875	9.99236025871444	4.63191954600818	9.96632539952085	5.33440585351267	0.0030589166988108	0.0582629714527797	0.00793305522505499	0.00243815364013499	0.0070339783262235	0.00389535736929101	0.0583869373061348	0.00793305522505499	0.0582927920488398
4929.06855744705	0.00466594207285962	5.33924113454176	3.03329985030314	0.0028883046030617	0.0257456036272293	9.99244575332408	4.63212495722794	9.96670014969685	5.3345751924689	0.00304185185775756	0.0582631562148101	0.00789097505896639	0.00243435238054261	0.00699927448884553	0.00387878270973568	0.0583858134552096	0.00789097505896639	0.0582926641971418
4940.42962130138	0.00461352943367754	5.33935614779425	3.03292930907628	0.0028561935515724	0.0254595860910429	9.99253027701475	4.63232807256313	9.96707069092371	5.33474261836056	0.00302450568143576	0.0582633135628041	0.00784909526137637	0.00237057424094539	0.00694664101035289	0.00383126526660088	0.0583846972499969	0.00784909526137637	0.0582925366287836
4951.79068515571	0.0045617165753034	5.33946986990977	3.03256292866417	0.00282444260184488	0.025176769487032	9.99261384082286	4.63252891800135	9.96743707133582	5.33490815333446	0.00300761281618611	0.0582634917867307	0.00780743654484153	0.00236309535960637	0.00691113428066276	0.00381290783265286	0.0583835946853204	0.00780743654484153	0.0582924099266655
4963.15180360819	0.00451049614949034	5.33958231616167	3.03220065979609	0.00279304739932667	0.0248971162472876	9.99269645645119	4.63272752019171	9.9677993402039	5.33507182001218	0.00299100761356896	0.0582636798620754	0.00776599289954662	0.00238573230285203	0.00688487784721226	0.00381020827801697	0.0583825042688946	0.00776599289954662	0.0582922839650292
4974.51292206067	0.00445986139104177	5.33969350057714	3.03184245725733	0.00276200393929843	0.0246205919269992	9.99277813466966	4.63292390355656	9.96815754274266	5.33523363918609	0.00297433566481236	0.0582638548519863	0.00772475318239064	0.00238243796819718	0.00685100461737315	0.00379422718980384	0.058381423021436	0.00772475318239064	0.0582921584771435
4985.87404051315	0.00440980537534149	5.33980343755575	3.03148827461841	0.00273130809578901	0.0243471611472867	9.99285888652887	4.63311809320117	9.96851172538159	5.33539363218041	0.00295737127861871	0.0582640025701536	0.00768370984907694	0.0023178326949548	0.00679880590539541	0.00374660459296713	0.0583803490608957	0.00768370984907694	0.0582920332996185
4997.23515896563	0.00436032122234469	5.33991214131469	3.03113806597737	0.00270095623378654	0.0240767885212545	9.99293872254387	4.63331011393027	9.96886193402262	5.33555182009234	0.00294086581653678	0.0582641713039965	0.0076428840694321	0.00231077836048493	0.00676409694704094	0.00372879059494761	0.0583792883804234	0.0076428840694321	0.0582919090142077
5008.59637505245	0.0043114017625779	5.34001962682766	3.0307917830385	0.00267094409023748	0.0238094371856942	9.99301765414719	4.6334999918964	9.9692082169615	5.33570822506508	0.00292464984234404	0.058264350027649	0.00760226959759515	0.00233450503012699	0.00673883080991061	0.00372697967784337	0.0583782394871117	0.00760226959759515	0.058291785493635
5019.95759113926	0.00426304075524824	5.34012590705871	3.03044938401819	0.00264126796493976	0.0235450752980104	9.99309569127982	4.63368774967833	9.96955061598181	5.33586286630346	0.00290836099243647	0.0582645158016267	0.00756185524021431	0.00233171496143105	0.00670577503816762	0.00371158300308385	0.0583771994093542	0.00756185524021431	0.0582916624705798
5031.31880722608	0.00421523161780845	5.3402309957429	3.03011082463501	0.00261192392662697	0.0232836690905825	9.99317284445557	4.63387341123988	9.96988917536499	5.33601576412509	0.00289176848771285	0.0582646544375802	0.00752163332960052	0.00226625108775518	0.006653989041754	0.00366383076029099	0.0583761662683515	0.00752163332960052	0.0582915397806326
5042.6800233129	0.00416796781117037	5.34033490644237	3.02977606110963	0.00258290849404553	0.0230251848044269	9.99324912369479	4.63405700025916	9.97022393889036	5.33616693863119	0.00287564077699876	0.058264814220865	0.00748162550346227	0.00225961751695346	0.00662006427822423	0.00364655033607934	0.0583751460558145	0.00748162550346227	0.0582914180044974
5054.04134672339	0.00412124247761721	5.34043765352985	3.02944504709081	0.00255421757905902	0.0227695870341476	9.99332453994333	4.63423854185694	9.97055495290918	5.33631641105223	0.00285980460467215	0.0582649841239776	0.00744182540004231	0.00228444521559191	0.00659577967873841	0.00364562634203954	0.058374137281444	0.00744182540004231	0.0582912970138423
5065.40267013388	0.00407504972580906	5.34053924928108	3.02911774301745	0.00252584768063436	0.0225168456110157	9.99339910259356	4.63441805742726	9.97088225698255	5.33646419955527	0.00284388941560074	0.0582651412049274	0.0074022216463823	0.00228215724995582	0.00656352865710533	0.00363080547270444	0.0583731369778711	0.0074022216463823	0.0582911765404586
5076.76399354437	0.00402938329656822	5.3406397067988	3.02879410665126	0.00249779505238915	0.0222669283023186	9.99347282165105	4.63459556984649	9.97120589334873	5.33661032350223	0.00282765922422351	0.0582652712731284	0.00736280644786933	0.0022158022141516	0.00651213325598747	0.00358289876986682	0.0583721432694671	0.00736280644786933	0.0582910564189969
5088.12531695486	0.00398423697304475	5.34073903902176	3.02847409623202	0.00247005636053513	0.022019802898447	9.99354570666642	4.63477110171926	9.97152590376798	5.33675480204871	0.00281189995953643	0.0582654226130819	0.00732360192131107	0.002209585996947	0.00647897949808225	0.00356614251899044	0.0583711621468168	0.00732360192131107	0.058290937229212
5099.48671194758	0.00393960437130774	5.34083725935664	3.02815766852798	0.00244262779316153	0.0217754363635235	9.99361776783553	4.63494467648667	9.97184233147201	5.33689765498533	0.00279643451732045	0.0582655841947133	0.00728460174309532	0.00223552616662356	0.0064556680331637	0.00356610410324362	0.058370192126058	0.00728460174309532	0.0582908188422695
5110.84810694031	0.00389547974741232	5.34093437982711	3.02784478479419	0.00241550592595122	0.021533799120834	9.99368901432664	4.63511631512611	9.97215521520581	5.33703890007969	0.00278088390234882	0.0582657330741019	0.00724579419683261	0.00223373835610336	0.00642420943035609	0.00355185083354715	0.058369230239977	0.00724579419683261	0.0582907009886678
5122.20950193303	0.00385185714810079	5.34103041293396	3.0275354047367	0.00238868718817532	0.0212948604004313	9.99375945566373	4.63528603947743	9.9724645952633	5.33717855578585	0.00276500680500802	0.0582658550584525	0.00720717135751178	0.00216646016464485	0.00637318295766258	0.003503765395446	0.0583682746160635	0.00720717135751178	0.058290583502195
