Time,Input1,Input1 (low),Input1 (high),Input2,Input2 (low),Input2 (high),Output,Output (low),Output (high),Signal,Signal (low),Signal (high)
529.9884141022548,0.05115644888449966,-0.1700733937661162,0.2723862915351155,0.5126134052692948,-0.030087259186537874,1.0553140697251275,0.005020888860302612,-0.06571190555029699,0.0757536832709022,9.48236570587039,8.938288621384425,10.026442790356354
530.6519859757146,0.051066726826943305,-0.16997504260663948,0.2721084962605261,0.5117139701275142,-0.030738340673292175,1.0541662809283205,0.0050100999449610465,-0.06564680272202515,0.07566700261194724,9.48327592992751,8.93944786820697,10.02710399164805
531.3155578491753,0.05097719676779191,-0.16987673221331642,0.2718311257489002,0.5108164619703511,-0.031387612448687374,1.0530205363893896,0.00499934610068577,-0.06558182994533794,0.07558052214670948,9.484184191928946,8.94060502532103,10.027763358536863
531.979129722636,0.05088785808693474,-0.16977846251333367,0.27155417868720316,0.5099208745627047,-0.03203507890802271,1.051876828033432,0.004988627153570296,-0.06551698670366145,0.07549424101080203,9.485090498283707,8.941760101053031,10.028420895514383
532.6427015960968,0.05079871016732407,-0.16968023343422195,0.2712776537688701,0.509027201700313,-0.03268074442971047,1.0507351478303364,0.004977942930789408,-0.06545227248280708,0.07540815834438588,9.485994855368881,8.942913103683228,10.029076607054535
533.306273469557,0.05070975239495101,-0.16958204490384837,0.2710015496937504,0.5081354372095093,-0.03332461337530246,1.049595487794321,0.004967293260589554,-0.06538768677094828,0.07532227329212737,9.486897269529887,8.944064041446053,10.029730497613722
533.9698453430167,0.050620984158831865,-0.16948389685042603,0.2707258651680898,0.5072455749470844,-0.03396669008973063,1.0484578399838995,0.00495667797228351,-0.06532322905862316,0.07523658500319018,9.487797747080617,8.945212922530317,10.030382571630916
534.6334172164759,0.05053240485098414,-0.16938578920250602,0.2704505989044743,0.5063576088000459,-0.034606978901332464,1.0473221965014243,0.004946096896240913,-0.0652588988387115,0.07515109263119332,9.488696294303697,8.946359755079705,10.03103283352769
535.2969890899348,0.05044401386641335,-0.1692877218889874,0.2701757496218141,0.5054715326854843,-0.03524548412208517,1.0461885494930536,0.004935549863883034,-0.06519469560643737,0.07506579533420343,9.489592917450615,8.947504547192626,10.031681287708604
535.9605609633938,0.05035581060308919,-0.1691896948391088,0.2699013160452872,0.5045873405503332,-0.035882210047633034,1.0450568911482994,0.004925036707673426,-0.06513061885934623,0.07498069227469309,9.490487622741977,8.948647306922883,10.032327938561071
536.624132836853,0.050267794461932636,-0.16909170798245854,0.2696272969063238,0.5037050263712395,-0.03651716095751567,1.0439272136999946,0.004914557261112802,-0.06506666809730768,0.07489578261953328,9.491380416367633,8.949788042279511,10.032972790455755
537.2877047103129,0.050179964846792435,-0.16899376124896603,0.2693536909425509,0.5028245841543264,-0.037150341115193775,1.0427995094238467,0.004904111358729821,-0.06500284282249268,0.07481106553995233,9.492271304486929,8.950926761227315,10.033615847746542
537.9512765837733,0.05009232116443229,-0.1688958545689119,0.26908049689777647,0.5019460079350642,-0.03778175476827461,1.041673770638403,0.004893698836076027,-0.06493914253937622,0.07472654021152828,9.493160293228843,8.95206347168702,10.034257114770666
538.6148484572337,0.050004862824507786,-0.16879798787291955,0.2688077135219351,0.5010692917780379,-0.03841140614853633,1.0405499897046122,0.004883319529716797,-0.06487556675471487,0.07464220581414846,9.49404738869223,8.953198181535651,10.03489659584881
539.2784203306942,0.04991758923955358,-0.16870016109196453,0.2685353395710717,0.5001944297768186,-0.0390392994721499,1.0394281590257872,0.004872973277226332,-0.06481211497754917,0.07455806153200183,9.49493259694594,8.954330898606337,10.035534295285544
539.9419922041543,0.04983049982496075,-0.16860237415736673,0.26826337380728826,0.4993214160537346,-0.03966543893970087,1.03830827104717,0.004862659917178758,-0.06474878671918159,0.0744741065535391,9.49581592402907,8.955461630689133,10.036170217369008
540.6055640776141,0.04974359399896417,-0.1685046270007994,0.26799181499872776,0.4984502447597442,-0.040289828736410294,1.0371903182558988,0.004852379289143189,-0.0646855814931788,0.07439034007146517,9.496697375951097,8.956590385530943,10.036804366371252
541.2691359510735,0.04965687118262006,-0.16840691955428122,0.2677206619195214,0.49758091007421024,-0.04091247303215406,1.0360742931805746,0.004842131233674952,-0.0646224988153498,0.07430676128269971,9.4975769586921,8.957717170835748,10.037436746548453
541.9327078245326,0.04957033079979369,-0.16830925175018543,0.2674499133497728,0.4967134062047755,-0.04153337598167811,1.0349601883912292,0.004831915592310747,-0.0645595382037482,0.0742233693883697,9.498454678202899,8.958841994264876,10.038067362140922
542.5962796979919,0.049483972277137134,-0.16821162352123173,0.267179568075506,0.49584772738713917,-0.042152541724619186,1.0338479964988976,0.0048217322075599905,-0.06449669917865054,0.07414016359377053,9.499330540405285,8.959964863437344,10.038696217373227
543.2598515714515,0.049397795044077195,-0.16811403480049542,0.26690962488864983,0.4949838678849346,-0.04276997438571578,1.032737710155585,0.004811580922900048,-0.06443398126255857,0.07405714310835866,9.500204551192152,8.961085785930043,10.03932331645426
543.9234234449112,0.04931179853279352,-0.1680164855213994,0.26664008258698646,0.49412182198950927,-0.04338567807482674,1.0316293220538453,0.004801461582767724,-0.06437138398017773,0.0739743071457132,9.501076716427708,8.962204769277815,10.0399486635776
544.5869953183715,0.04922598217820659,-0.16791897561772284,0.266370939974136,0.49326158401980336,-0.043999656887139804,1.0305228249267464,0.00479137403255455,-0.06430890685841936,0.07389165492352848,9.501947041947627,8.963321820973913,10.04057226292134
545.2505671918317,0.049140345417956165,-0.1678215050235935,0.26610219585950584,0.4924031483221334,-0.044611914903188166,1.0294182115474548,0.004781318118598408,-0.06424654942637953,0.07380918566357633,9.502815533559255,8.964436948470201,10.04119411864831
545.9141390652919,0.04905488769238938,-0.1677240736734963,0.26583384905827506,0.4915465092700713,-0.04522245618905757,1.0283154747292003,0.004771293688178884,-0.06418431121534084,0.0737268985916986,9.503682197041737,8.965550159177091,10.041814234906383
546.5777109387519,0.04896960844453958,-0.1676266815022653,0.2655658983913445,0.49069166126423186,-0.04583128479639981,1.0272146073248636,0.004761300589509018,-0.06412219175875185,0.07364479293776989,9.504547038146244,8.966661460464206,10.042432615828282
547.2412828122117,0.048884507120114495,-0.16752932844509236,0.2652983426853214,0.48983859873215346,-0.046438404762636554,1.0261156022269435,0.004751338671730732,-0.06406019059222866,0.07356286793569013,9.5054100625961,8.967770859660353,10.043049265531847
547.9048546856711,0.04879958316747535,-0.16743201443751926,0.26503118077246995,0.4889873161280875,-0.04704382011097391,1.0250184523671488,0.004741407784906693,-0.0639983072535344,0.0734811228233478,9.50627127608699,8.968878364053822,10.043664188120157
548.5684265591306,0.0487148360376253,-0.16733473941544613,0.26476441149069674,0.488137807932882,-0.047647534850600026,1.023923150716364,0.004731507780015825,-0.06393654128258111,0.07339955684261276,9.507130684287086,8.969983980892476,10.044277387681696
549.23199843259,0.04863026518418876,-0.1672375033151235,0.264498033683501,0.4872900686537731,-0.04824955297670064,1.0228296902842469,0.004721638508945283,-0.06387489222140902,0.0733181692392996,9.507988292837265,8.971087717384265,10.044888868290265
549.8955703060494,0.04854587006340002,-0.1671403060731607,0.2642320461999607,0.48644409282427087,-0.04884987847065242,1.0217380641191942,0.004711799824486038,-0.0638133596141887,0.07323695926316078,9.508844107351226,8.972189580697135,10.045498634005318
550.5591421795093,0.04846165013408285,-0.16704314762651806,0.26396644789468376,0.4855998750039534,-0.049448515300037466,1.0206482653079443,0.00470199158032497,-0.0637519430072005,0.07315592616785044,9.509698133415705,8.97328957795951,10.0461066888719
551.2227140529693,0.048377604857639284,-0.16694602791251503,0.2637012376277936,0.4847574097783541,-0.050045467418834144,1.0195602869755422,0.004692213631040517,-0.06369064194883643,0.07307506921091746,9.510550376590588,8.974387716260226,10.04671303692095
551.8862859264294,0.048293733698029494,-0.16684894686882237,0.26343641426488135,0.48391669175875873,-0.05064073876743014,1.0184741222849476,0.004682465832094885,-0.06362945598958007,0.07299438765376985,9.511400842409131,8.975484002649125,10.047317682169137
552.5498577998895,0.04821003612176067,-0.16675190443347027,0.2631719766769916,0.4830777155820935,-0.051234333272810295,1.0173897644369974,0.004672748039829758,-0.0635683846820082,0.07291388076166772,9.51224953637806,8.976578444136841,10.04792062861928
553.2134296733495,0.0481265115978672,-0.16665490054484045,0.2629079237405748,0.4822404759107254,-0.05182625484856895,1.0163072066700196,0.004663060111458633,-0.06350742758077098,0.07283354780368824,9.5130964639778,8.977671047695534,10.048521880260065
553.8770015468092,0.04804315959789976,-0.16655793514167413,0.2626442543374736,0.48140496743235217,-0.05241650739509418,1.0152264422597985,0.004653401905062581,-0.06344658424259347,0.07275338805271864,9.513941630662568,8.978761820258498,10.049121441066639
554.5405734202689,0.04795997959590565,-0.16646100816306447,0.26238096735487576,0.4805711848598043,-0.05300509479957949,1.0141474645191881,0.0046437732795827046,-0.06338585422625617,0.07267340078542159,9.514785041860597,8.979850768720963,10.04971931500023
555.2041452937284,0.04787697106841805,-0.16636411954846403,0.2621180616853001,0.479739122930937,-0.05359202093620574,1.0130702667980798,0.00463417409481596,-0.06332523709259631,0.07259358528222824,9.515626702974231,8.98093789993989,10.050315506008571
555.867717167188,0.047794133494436744,-0.16626726923767726,0.2618555362265508,0.47890877640843543,-0.05417728966615065,1.0119948424830216,0.004624604211407724,-0.0632647324044886,0.07251394082730406,9.51646661938014,8.982023220734387,10.050910018025892
556.5312890406475,0.04771146635541741,-0.1661704571708683,0.2615933898817031,0.4780801400797076,-0.05476090483776802,1.0109211849971833,0.004615063490847685,-0.06320433972684662,0.07243446670854199,9.517304796429425,8.983106737885821,10.051502854973029
557.1948609141073,0.047628969135252636,-0.16607368328855307,0.2613316215590583,0.47725320875669264,-0.05534287028659668,1.009849287799982,0.004605551795462515,-0.06314405862660359,0.07235516221752862,9.518141239447829,8.984188458138282,10.052094020757375
557.8584327875673,0.04754664132026138,-0.16597694753160697,0.2610702301721297,0.47642797727575437,-0.055923189835537346,1.008779144387046,0.004596068988411816,-0.0630838886727138,0.07227602664953744,9.518975953735819,8.985268388198264,10.052683519273373
558.5220046610273,0.04746448239917019,-0.1658802498412572,0.2608092146395976,0.4756044404974929,-0.05650186729485912,1.0077107482898449,0.004586614933680909,-0.06302382943613366,0.07219705930349549,9.51980894456881,8.986346534735448,10.053271354402172
559.1855765344872,0.04738249186310283,-0.1657835901590903,0.26054857388529595,0.4747825933066394,-0.05707890646237479,1.0066440930756535,0.004577189496076837,-0.06296388048982282,0.0721182594819765,9.520640217197268,8.98742290438259,10.053857530011946
559.849148407947,0.047300669205561745,-0.16568696842704436,0.26028830683816784,0.47396243061186966,-0.057654311123447155,1.0055791723471865,0.0045677925412212555,-0.06290404140872558,0.07203962649116807,9.521469776846892,8.988497503735784,10.054442049958
560.5127202814069,0.04721901392241781,-0.16559038458741643,0.26002841243225205,0.473143947345701,-0.05822808505115917,1.0045159797425611,0.004558423935546498,-0.06284431176977201,0.071961159640865,9.522297628718736,8.989570339354694,10.055024918082777
561.1762921548666,0.04713752551189206,-0.16549383858285502,0.25976888960663913,0.47232713846430785,-0.058800232006321784,1.0034545089349374,0.004549083546288561,-0.06278469115185939,0.07188285824443652,9.523123777989387,8.99064141776282,10.055606138215953
561.839864028326,0.04705620347454561,-0.16539733035636717,0.2595097373054584,0.47151199894742063,-0.05937075573763989,1.002394753632481,0.00453977124148325,-0.06272517913585342,0.07180472161881991,9.52394822981108,8.99171074544747,10.056185714174688
562.5034359017857,0.04697504731326154,-0.16530085985131102,0.2592509544778341,0.4706985237981431,-0.05993965998171996,1.0013367075780062,0.004530486889959251,-0.06266577530456978,0.07172674908448827,9.524770989311879,8.992778328860235,10.056763649763523
563.1670077752453,0.04689405653323507,-0.16520442701140292,0.25899254007787303,0.46988670804285293,-0.060506948463233345,1.000280364548939,0.004521230361334325,-0.06260647924277524,0.07164893996544389,9.525592061595795,8.993844174417163,10.057339948774427
563.8305796487051,0.04681323064195564,-0.16510803178070982,0.2587344930646211,0.4690765467310219,-0.061072624894922434,0.9992257183569662,0.004512001526008502,-0.06254729053716954,0.07157129358918654,9.526411451742952,8.99490828849868,10.057914614987224
564.494151522165,0.04673256914919714,-0.1650116741036564,0.25847681240205067,0.46826803493511726,-0.061636692977761975,0.9981727628479965,0.004502800255160323,-0.06248820877638639,0.07149380928670704,9.527229164809707,8.995970677450144,10.058487652169271
565.1577233956249,0.046652071567000374,-0.16491535392501755,0.2582194970590183,0.46746116775042473,-0.06219915640096424,0.9971214919018137,0.0044936264207401265,-0.062429233550975474,0.07141648639245572,9.528045205828821,8.997031347581737,10.059059064075905
565.8212952690849,0.04657173740966328,-0.16481907118992517,0.2579625460092517,0.4666559402949505,-0.06276001884213822,0.9960718994320392,0.0044844798954663465,-0.06237036445340342,0.07133932424433612,9.528859579809568,8.998090305168896,10.05962885445024
566.4848671425448,0.046491566193723674,-0.16472282584386083,0.2577059582313082,0.46585234770924727,-0.06331928396729275,0.9950239793857873,0.004475360552818904,-0.06231160107803605,0.07126232218367386,9.52967229173792,8.999147556452503,10.060197027023339
567.1484390160044,0.04641155743794967,-0.16462661783266258,0.2574497327085619,0.46505038515631714,-0.06387695543099481,0.9939777257436291,0.004466268267035554,-0.06225294302113929,0.0711854795552104,9.530483346576633,9.000203107638821,10.060763585514444
567.8120108894642,0.046331710663322555,-0.16453044710251738,0.2571938684291625,0.4642500478214401,-0.06443303687637103,0.9929331325192512,0.00445720291310537,-0.06219438988086146,0.07110879570707221,9.53129274926544,9.001256964900001,10.061328533630878
